1993,11,23,3.8,-5,87,3
1993,11,24,3.7,-6,90,0
1993,11,25,3.4,-4.9,90,4.4
1993,11,26,3.5,-3.6,92,2.4
1993,11,27,3.8,-3.6,86,0
1993,11,28,3.2,-2.8,91,0
1993,11,29,1.4,-4.9,90,0
1993,11,30,3.2,-7.6,92,0
1993,12,1,3.5,-3.9,91,0
1993,12,2,5.4,1.4,93,0
1993,12,3,6.7,6.6,92,0
1993,12,4,6,7.2,83,1.8
1993,12,5,6.5,5,83,4.3
1993,12,6,4.9,6.1,84,0
1993,12,7,5.2,2,87,1.8
1993,12,8,6.1,3.1,86,0
1993,12,9,10.9,6.5,82,-99.9
1993,12,10,6.7,5.5,88,1.2
1993,12,11,8.3,3.6,79,1.5
1993,12,12,7.1,2.9,88,0.1
1993,12,13,5,4,96,0
1993,12,14,3.6,1.7,95,0
1993,12,15,4.5,2.4,89,0
1993,12,16,6.9,4.7,81,1.3
1993,12,17,9.2,4.4,76,1.8
1993,12,18,5.1,5.2,93,0
1993,12,19,8.8,10,87,0
1993,12,20,6.7,2.8,87,0
1993,12,21,2.3,1.3,94,0
1993,12,22,5.2,1.4,93,0.5
1993,12,23,5.4,2.1,90,2.4
1993,12,24,4.1,2.1,98,0
1993,12,25,3.4,0.4,98,0
1993,12,26,4.5,0.2,98,0
1993,12,27,1.9,0.3,98,0
1993,12,28,3.2,-1.4,93,4.6
1993,12,29,4.5,-1.2,87,5.7
1993,12,30,5.8,3.9,95,2.6
1993,12,31,5.7,5.8,94,1.4
1994,1,1,6,2.3,91,1.6
1994,1,2,4.3,0,92,0.3
1994,1,3,4.2,1.1,96,0
1994,1,4,5.3,4.7,88,5
1994,1,5,5.7,4.8,87,1
1994,1,6,4.9,5,91,0
1994,1,7,3.9,3.8,90,0
1994,1,8,3.5,3.4,87,2.9
1994,1,9,4.1,1.2,97,0
1994,1,10,4.4,2,98,0
1994,1,11,3.2,2.1,98,0
1994,1,12,4.8,5.5,91,0.5
1994,1,13,7,8,79,2.5
1994,1,14,6.6,5.2,77,0
1994,1,15,5.6,3.5,89,0.5
1994,1,16,3.1,-0.1,91,0.5
1994,1,17,3.1,-3.2,76,3.6
1994,1,18,6,-0.1,87,0
1994,1,19,4.6,1.3,83,0
1994,1,20,3.8,0.6,95,0
1994,1,21,4.9,2.4,86,0
1994,1,22,5.9,4.6,91,0
1994,1,23,7.8,4,91,0
1994,1,24,8.9,3.2,80,2.9
1994,1,25,6.5,4.5,90,0
1994,1,26,7.5,3.6,87,0.8
1994,1,27,7.1,4.8,89,0
1994,1,28,12.6,2.6,83,1.6
1994,1,29,7.7,2.5,83,0
1994,1,30,7.6,3.8,94,0
1994,1,31,9.1,3.8,83,4.7
1994,2,1,4.3,3.4,78,0.1
1994,2,2,7.2,3.6,74,3.6
1994,2,3,3,-0.7,91,3.1
1994,2,4,6.2,1,77,0
1994,2,5,6.7,0.8,79,0
1994,2,6,1.8,1.6,84,0
1994,2,7,1.1,2.2,91,0
1994,2,8,1.4,1.8,80,0
1994,2,9,3.5,4,82,3.5
1994,2,10,2.5,2.9,89,1
1994,2,11,2.5,2,85,0.7
1994,2,12,4.4,-2.6,89,0
1994,2,13,8.6,-10.3,60,6.6
1994,2,14,8.3,-7.4,50,8.8
1994,2,15,7.2,-5.2,60,9.1
1994,2,16,5.1,-3.9,58,8.8
1994,2,17,3.1,-4.3,57,8.4
1994,2,18,1.3,-5.4,61,7.1
1994,2,19,3.1,-5.1,74,0
1994,2,20,4.7,-3.1,64,3.7
1994,2,21,4.4,-1.4,80,2
1994,2,22,1.8,-1.9,67,4.8
1994,2,23,2.3,-4.7,89,2.7
1994,2,24,3,-3.6,85,0.8
1994,2,25,1.1,-1.9,90,0
1994,2,26,4.2,1.2,90,0.1
1994,2,27,3.6,7.2,80,1.4
1994,2,28,4.7,6,82,1.7
1994,3,1,4.4,0.7,96,0
1994,3,2,2.7,2.6,99,0
1994,3,3,5.6,5.2,84,2.1
1994,3,4,6.3,3.8,81,6.1
1994,3,5,4.9,4.9,68,6
1994,3,6,6.5,6,73,4.6
1994,3,7,6.9,6.6,93,0
1994,3,8,4.2,9.9,90,0
1994,3,9,4.5,11.6,82,0.1
1994,3,10,5.9,6.5,71,3.8
1994,3,11,4.5,6.9,64,9.1
1994,3,12,4.4,5.1,85,0
1994,3,13,8.8,5,81,0
1994,3,14,11.4,6.1,90,1
1994,3,15,6,4.8,93,0
1994,3,16,6.8,3.1,86,4.7
1994,3,17,9.5,2.4,81,3.4
1994,3,18,5.8,2,89,2.2
1994,3,19,8.7,4.6,76,4.5
1994,3,20,5.4,1.1,86,0.9
1994,3,21,2.2,1,94,0
1994,3,22,3.9,3.2,86,5
1994,3,23,6.8,10.6,86,0
1994,3,24,10.3,8.1,64,7.1
1994,3,25,7.4,8.2,84,0
1994,3,26,8.4,4.3,81,5.5
1994,3,27,4.9,3.2,72,6.7
1994,3,28,4.6,6,57,7
1994,3,29,6.3,9.5,88,1.7
1994,3,30,3.2,10.9,70,8.4
1994,3,31,5,9.2,80,4.9
1994,4,1,6.5,8.6,85,1.4
1994,4,2,4.8,5.6,76,4.2
1994,4,3,4.5,3.8,76,8.5
1994,4,4,6.8,5,78,3.3
1994,4,5,6.5,4.8,71,5.6
1994,4,6,3.2,4.7,69,6.4
1994,4,7,2.6,5.8,65,6.5
1994,4,8,2.9,6.5,69,5.4
1994,4,9,4.9,5.2,83,5.9
1994,4,10,2.7,4.5,94,0
1994,4,11,2.9,7.9,89,2
1994,4,12,5,10.9,85,0.5
1994,4,13,2.9,7.7,84,3.5
1994,4,14,5.9,5.8,84,0
1994,4,15,2.4,6.6,63,7.1
1994,4,16,4.2,8.8,73,4.5
1994,4,17,3.9,7.1,74,1.6
1994,4,18,3.8,4.8,60,8.3
1994,4,19,2.3,6.9,52,9.3
1994,4,20,3.4,9.8,50,12.1
1994,4,21,2.4,12.7,55,7.7
1994,4,22,2.2,13,61,6.9
1994,4,23,4.3,15.2,50,12.2
1994,4,24,4.9,14.9,48,11.4
1994,4,25,4.4,14.6,50,13
1994,4,26,4.5,13,57,7.8
1994,4,27,1.9,15.1,70,4.2
1994,4,28,2.7,15.7,78,3.5
1994,4,29,2.5,15.9,73,6.3
1994,4,30,4.8,16.2,59,7.6
1994,5,1,5.4,7.7,73,0.4
1994,5,2,2.4,9.6,69,12.5
1994,5,3,4.5,11.4,48,13.9
1994,5,4,4.7,12.4,60,8.7
1994,5,5,4.1,10.2,89,0.4
1994,5,6,2.2,11.9,69,7
1994,5,7,3.7,13,56,11.8
1994,5,8,4.9,14,43,14.3
1994,5,9,3.4,16,48,12.8
1994,5,10,3.1,13.6,59,5.3
1994,5,11,4,16.5,51,10.8
1994,5,12,4.1,14.9,56,7.2
1994,5,13,3.7,15.6,68,7.3
1994,5,14,4.4,18.2,61,10.7
1994,5,15,6.2,16,62,2.7
1994,5,16,4,17.4,59,11.2
1994,5,17,4,17,74,6.1
1994,5,18,3,18,58,7.9
1994,5,19,5.7,9.3,97,0
1994,5,20,4.5,8.2,95,0
1994,5,21,3.1,12.4,72,8.4
1994,5,22,4,15.3,77,6.4
1994,5,23,2.9,12.6,94,0.3
1994,5,24,2,15.2,77,7.5
1994,5,25,2.5,14.6,93,1.5
1994,5,26,3.5,13.8,81,1.5
1994,5,27,3.3,10.8,80,2.2
1994,5,28,2.3,9.5,83,3.7
1994,5,29,2.9,9.7,85,1.7
1994,5,30,5.3,10.4,69,9.1
1994,5,31,5.2,12.8,65,6.4
1994,6,1,4.4,16.2,64,11.8
1994,6,2,4.9,19.1,73,2.7
1994,6,3,5.9,15.8,70,4.1
1994,6,4,5.9,13,73,5.7
1994,6,5,3.8,9.3,90,1.3
1994,6,6,5.1,11.5,71,10
1994,6,7,4.5,15,86,0.6
1994,6,8,3.5,18.3,72,6.9
1994,6,9,5.2,10.2,85,3.1
1994,6,10,3.2,11.4,78,3.9
1994,6,11,2.4,12.4,85,5.3
1994,6,12,2.8,15.2,73,12.7
1994,6,13,4,13.4,90,0
1994,6,14,3.8,16.4,71,9.2
1994,6,15,5.2,13.9,58,9.8
1994,6,16,5.9,9.8,90,0.8
1994,6,17,5,10.6,72,6.4
1994,6,18,4,14,80,0.3
1994,6,19,6,17.9,74,4.4
1994,6,20,4.5,16.5,64,11.9
1994,6,21,3,18.6,70,5.8
1994,6,22,7.7,19.1,65,3.3
1994,6,23,7.1,14.5,53,14.4
1994,6,24,2.4,15.4,51,16.1
1994,6,25,4.5,21.6,44,16
1994,6,26,3.1,23.4,65,12.6
1994,6,27,2.8,23,70,8.3
1994,6,28,3.8,24.6,52,14.2
1994,6,29,4.4,20.2,88,3.6
1994,6,30,3.6,16.7,70,12.4
1994,7,1,2.2,18.1,65,14.9
1994,7,2,3.9,20.5,54,15.7
1994,7,3,4,23,48,15.1
1994,7,4,3.6,23.5,56,12.2
1994,7,5,2.5,20.1,84,3.7
1994,7,6,2.7,20.2,61,13.4
1994,7,7,3.2,15.3,86,4.3
1994,7,8,5.8,14.5,99,2.9
1994,7,9,4.9,17.4,83,10
1994,7,10,2.8,19.4,73,14
1994,7,11,3,22.1,51,15.4
1994,7,12,4.5,23.4,58,13.8
1994,7,13,4.1,24.2,54,14.6
1994,7,14,3.5,25.3,51,13.7
1994,7,15,3.3,21.9,74,10.5
1994,7,16,1.6,21.5,69,8.9
1994,7,17,2.8,21.3,71,6.9
1994,7,18,3.3,17.9,71,8
1994,7,19,4.7,18.1,62,11.6
1994,7,20,3.6,19.7,48,15.4
1994,7,21,2.6,22.2,45,15.3
1994,7,22,3.5,24,44,14.9
1994,7,23,4.2,24.5,39,14.6
1994,7,24,4.4,24.8,41,14.6
1994,7,25,3.8,26.1,39,13.7
1994,7,26,3.4,25.1,55,7.9
1994,7,27,2.1,26.5,57,12.4
1994,7,28,3.6,27.5,48,12.9
1994,7,29,3.5,25.7,57,13.1
1994,7,30,2.8,27.8,49,10.7
1994,7,31,1.9,28,46,10.1
1994,8,1,3.3,27.2,50,12
1994,8,2,3.4,21.9,77,4.6
1994,8,3,2.3,22.9,51,13.3
1994,8,4,3.1,24.4,49,14
1994,8,5,3.8,27.6,37,14.4
1994,8,6,3.8,22.2,74,7.5
1994,8,7,2.6,21.2,59,10.2
1994,8,8,2,21.8,53,10.2
1994,8,9,2.6,21.1,58,10.7
1994,8,10,3.2,23.4,51,8.5
1994,8,11,3,17.7,95,0
1994,8,12,3,18,89,3.1
1994,8,13,7.4,13.6,90,1.9
1994,8,14,7.8,12.3,78,3.3
1994,8,15,7.5,14.8,73,0.1
1994,8,16,2.8,14.1,67,8.4
1994,8,17,3.7,17.2,71,10
1994,8,18,5.5,12.9,91,3.1
1994,8,19,7.4,14.6,90,0.9
1994,8,20,5.9,15.6,74,7.1
1994,8,21,2.3,15.7,76,4.1
1994,8,22,1.8,17.2,68,12.6
1994,8,23,4.2,18.8,63,12.3
1994,8,24,2.7,16,95,2.5
1994,8,25,2,15.8,95,0
1994,8,26,3.2,17.8,81,7.5
1994,8,27,3.6,18.7,78,3.7
1994,8,28,5.2,14.4,86,5
1994,8,29,5.7,14.7,72,6.8
1994,8,30,2.9,14.3,75,7.9
1994,8,31,3.7,17.1,67,11.7
1994,9,1,3.8,15.7,95,0.1
1994,9,2,2.4,16.8,86,2.3
1994,9,3,4.3,15.2,82,5.5
1994,9,4,4.4,17.3,74,5.6
1994,9,5,4.3,15.1,92,0.5
1994,9,6,3.9,13.8,77,3.6
1994,9,7,2.7,12.2,98,0.1
1994,9,8,2,14.4,99,0
1994,9,9,6.5,13.8,77,7
1994,9,10,5.4,12.5,82,3.6
1994,9,11,5.3,12.5,82,6
1994,9,12,4.6,15.5,94,2.5
1994,9,13,3.9,15.6,73,8.4
1994,9,14,4.8,16.3,87,6.2
1994,9,15,6.4,13.2,83,4
1994,9,16,8.5,11.6,83,0.5
1994,9,17,6.5,10.4,85,0.4
1994,9,18,3.4,11.6,92,0
1994,9,19,2.7,10.4,97,0
1994,9,20,3.4,11,86,5.4
1994,9,21,3.3,12.8,85,4.7
1994,9,22,3.1,10.8,92,2.1
1994,9,23,2.5,12.3,86,9.2
1994,9,24,4.2,14.8,86,-99.9
1994,9,25,2.5,13.9,95,2.7
1994,9,26,3.1,14.5,89,6.2
1994,9,27,4.7,14.1,83,1.7
1994,9,28,4.8,9.9,79,9.9
1994,9,29,5.8,13.2,81,0.6
1994,9,30,2.9,11.8,83,0
1994,10,1,4.2,9.8,79,3.3
1994,10,2,2.1,10.1,96,0
1994,10,3,5.2,9.6,93,0
1994,10,4,5.5,4.8,85,7.1
1994,10,5,5,4.4,82,2.3
1994,10,6,3.4,4.5,75,10
1994,10,7,3.1,6,66,9.1
1994,10,8,2.1,5.6,85,0
1994,10,9,2.6,5.4,83,7.4
1994,10,10,2.6,5.7,86,5.9
1994,10,11,2.6,6.9,83,9.7
1994,10,12,3.5,8.2,85,8.9
1994,10,13,4.2,9.6,91,0
1994,10,14,2.6,9.9,89,5.1
1994,10,15,3.8,10.6,87,9.2
1994,10,16,3.9,7.2,83,4
1994,10,17,3,2.2,63,9.9
1994,10,18,2.9,1.3,62,9.5
1994,10,19,6,3.6,59,8.7
1994,10,20,7.1,5.4,56,8.2
1994,10,21,6.7,7.1,65,8.9
1994,10,22,5.3,8.4,73,5.3
1994,10,23,5.2,9.7,79,0
1994,10,24,4.3,9.7,84,7.6
1994,10,25,4,9,86,5.5
1994,10,26,5,7.4,85,4.3
1994,10,27,5.6,8.6,74,1.1
1994,10,28,4.1,6.9,85,2.7
1994,10,29,4.8,6.8,82,7.4
1994,10,30,5.9,11.2,99,0
1994,10,31,7,13.7,88,0
1994,11,1,8.3,10.5,65,4.4
1994,11,2,4.2,6.6,80,8.4
1994,11,3,5.7,5.3,78,8.4
1994,11,4,6.5,6.6,76,7.9
1994,11,5,5.4,9,82,6.7
1994,11,6,3.7,10.4,85,6.9
1994,11,7,1.2,7.4,95,0
1994,11,8,1.4,7,91,0
1994,11,9,2,4.9,93,1.6
1994,11,10,5,6.2,89,0
1994,11,11,5.7,4.1,66,1.1
1994,11,12,4.9,-0.6,72,2.7
1994,11,13,4,0.1,74,0.7
1994,11,14,6.5,10,93,0
1994,11,15,7.9,10.6,83,2.7
1994,11,16,8,7.8,83,0.6
1994,11,17,5.7,5.6,92,1.2
1994,11,18,4.7,5.2,87,2.9
1994,11,19,3.1,5.7,78,0.9
1994,11,20,5.2,12.2,95,0
1994,11,21,6.3,7.2,87,1.8
1994,11,22,2.5,4.3,93,0
1994,11,23,1.9,2,97,0
1994,11,24,7.3,8.3,94,0
1994,11,25,6.5,4.8,81,1.7
1994,11,26,3.1,7.4,99,0
1994,11,27,3.6,7.1,97,0
1994,11,28,5.8,7.2,90,4.4
1994,11,29,6.4,7.4,94,0
1994,11,30,2.9,6,92,0
1994,12,1,4,0,90,7.1
1994,12,2,4.8,-1.9,89,6.3
1994,12,3,4.5,3.9,85,4.3
1994,12,4,4.9,7.4,92,4.6
1994,12,5,5.9,7.4,85,0.9
1994,12,6,7.3,6,79,2.6
1994,12,7,5.1,3.1,83,6.6
1994,12,8,5.9,6.2,82,4.3
1994,12,9,6.9,4.8,90,-99.9
1994,12,10,4.8,2.8,94,0.2
1994,12,11,9.6,12.2,87,0
1994,12,12,10,11.1,89,0
1994,12,13,7.8,7.3,84,1.1
1994,12,14,6.2,1.3,81,3.1
1994,12,15,3.6,-1.6,92,7.1
1994,12,16,4.9,0.1,91,0.2
1994,12,17,5.8,1.8,92,5.5
1994,12,18,4.1,0.5,82,5.3
1994,12,19,4.4,2.4,90,0.2
1994,12,20,3.9,0.6,96,1.8
1994,12,21,2.6,1.8,94,0
1994,12,22,2.3,1.6,90,0.1
1994,12,23,1.4,-0.2,88,0.4
1994,12,24,2.3,-2.7,86,0
1994,12,25,2.1,-3,95,0
1994,12,26,4.2,0.1,91,0.3
1994,12,27,7.1,4.6,95,0
1994,12,28,3.6,7.2,99,0
1994,12,29,7.2,11.3,82,0
1994,12,30,6.6,6.4,81,1.5
1994,12,31,6.9,4.5,78,0.2
1995,1,1,8,1.1,83,1.7
1995,1,2,4.1,-1.6,94,0
1995,1,3,3.4,-2.7,90,6.7
1995,1,4,2.4,-6.5,89,5.1
1995,1,5,3.7,-7.1,89,3.5
1995,1,6,3.5,-7.8,86,1.7
1995,1,7,1.4,-7.1,86,0
1995,1,8,3.5,-7.2,89,1.8
1995,1,9,4.7,-0.5,95,0
1995,1,10,10.4,1.4,84,1
1995,1,11,8.8,1.3,74,0.2
1995,1,12,5.7,-0.5,84,1.3
1995,1,13,4.1,-2.8,81,4.3
1995,1,14,3.5,-0.4,89,1.8
1995,1,15,4.1,2.2,98,0
1995,1,16,3.8,2.1,90,4.9
1995,1,17,5.2,-0.4,80,7.4
1995,1,18,4.9,-0.4,72,5.3
1995,1,19,4,-1.2,91,0
1995,1,20,5.5,-0.2,86,0.1
1995,1,21,5,1.8,90,1.7
1995,1,22,7.1,5,92,0
1995,1,23,8.5,4.8,71,3.4
1995,1,24,8.9,4.6,78,0.4
1995,1,25,4.4,2.7,92,0
1995,1,26,6.6,9.5,86,0.2
1995,1,27,8.9,2.1,86,0.4
1995,1,28,6.9,4.2,93,0.7
1995,1,29,6,6.6,90,0
1995,1,30,5.4,1.5,91,0.4
1995,1,31,3.9,0.4,87,0.4
1995,2,1,7,7.9,77,0
1995,2,2,5.9,3.3,84,1.2
1995,2,3,4.2,1,82,1.6
1995,2,4,6.4,5.3,87,0.1
1995,2,5,7.3,5.4,82,2.4
1995,2,6,6.8,8.9,88,0
1995,2,7,9.2,5.2,90,0
1995,2,8,4.8,0.3,97,0
1995,2,9,4.9,-1.6,85,6.1
1995,2,10,3.5,-0.4,79,6.7
1995,2,11,4.7,5.8,92,1.1
1995,2,12,7,6.3,82,3.6
1995,2,13,4.5,6.4,78,5.1
1995,2,14,6.1,6.8,83,0.7
1995,2,15,6.5,7.2,83,0
1995,2,16,6.1,5.5,81,5.1
1995,2,17,8.1,5.2,78,2.7
1995,2,18,6,3.9,87,3.4
1995,2,19,6.1,5.3,86,0.7
1995,2,20,8,6,70,6.5
1995,2,21,6,7.8,84,3.4
1995,2,22,6.7,3.9,71,9.5
1995,2,23,6.2,2.7,74,1.1
1995,2,24,3.7,3.5,80,1.8
1995,2,25,2.8,2,95,2.4
1995,2,26,2.3,0.6,93,0
1995,2,27,4.4,2.5,77,2.7
1995,2,28,7.6,7.2,88,0
1995,3,1,6.4,9.4,71,0
1995,3,2,5.3,3.8,80,3.6
1995,3,3,4.9,4,83,1.8
1995,3,4,4.3,1.1,83,4.2
1995,3,5,4.9,3.4,66,8.9
1995,3,6,5.2,4.9,72,4.4
1995,3,7,4.2,1.8,82,4.4
1995,3,8,4.5,3.8,60,8.4
1995,3,9,3,3,78,3.4
1995,3,10,2.9,4.1,71,9.7
1995,3,11,5.5,2.6,81,10
1995,3,12,5.4,3.8,74,5.5
1995,3,13,5.9,3.2,76,0
1995,3,14,6.4,-2.6,69,4.5
1995,3,15,4.5,1,78,0.2
1995,3,16,4.8,0.4,92,0.1
1995,3,17,7.1,5.4,87,0.3
1995,3,18,8.9,5.7,69,4.9
1995,3,19,6.7,3.8,81,4.1
1995,3,20,9.4,3.8,76,2.8
1995,3,21,6.9,4.2,67,2.8
1995,3,22,5.6,3.3,72,7.5
1995,3,23,6.8,8.4,67,6.4
1995,3,24,6.1,8,63,8.2
1995,3,25,9.8,5.8,72,3.2
1995,3,26,7.3,5.2,72,6.4
1995,3,27,7.1,1.5,83,1.4
1995,3,28,7.6,0.2,86,0.7
1995,3,29,3.5,-0.4,84,2.7
1995,3,30,4.1,2.1,69,11.8
1995,3,31,4.3,3.4,78,4.4
1995,4,1,6.8,6.8,86,-99.9
1995,4,2,8.7,12.4,69,-99.9
1995,4,3,7.7,10,77,-99.9
1995,4,4,7.3,6.8,65,3.7
1995,4,5,3.4,6.1,64,-99.9
1995,4,6,6.9,9,80,-99.9
1995,4,7,8.9,6.8,82,0
1995,4,8,9.6,4.5,59,8
1995,4,9,6.6,4.1,68,6.9
1995,4,10,2.1,6.8,73,-99.9
1995,4,11,1.8,5.1,93,0.1
1995,4,12,2.2,5.3,93,0
1995,4,13,4,3.5,82,3.8
1995,4,14,3.7,7,69,10.1
1995,4,15,2.5,6.8,71,6.4
1995,4,16,5,4.7,79,1.8
1995,4,17,4.7,4.4,89,1
1995,4,18,5.8,8,83,0.8
1995,4,19,2.3,6.1,81,0
1995,4,20,4.6,5.5,82,-99.9
1995,4,21,4.9,8.2,75,-99.9
1995,4,22,5.6,18.3,54,-99.9
1995,4,23,5.8,20.8,44,12.9
1995,4,24,7.1,18.4,51,11.5
1995,4,25,6,16.8,52,7.5
1995,4,26,3.9,12.3,64,4.4
1995,4,27,3.6,10,79,4
1995,4,28,4.9,6.8,68,0
1995,4,29,1.9,8.7,56,12.7
1995,4,30,3.5,13.2,51,7.5
1995,5,1,3.3,11.6,53,8.8
1995,5,2,3.1,10.5,44,13.2
1995,5,3,2.4,14.6,40,13.9
1995,5,4,3.6,15.6,53,11.7
1995,5,5,3.2,17.4,58,12
1995,5,6,4.7,15.6,58,10.7
1995,5,7,4.6,12.7,58,8.3
1995,5,8,4.4,12.3,84,4.4
1995,5,9,6.4,9.2,79,2.9
1995,5,10,1.9,7.9,83,0.2
1995,5,11,2.2,8.6,78,3.9
1995,5,12,4.4,10,81,3.5
1995,5,13,6.6,6.8,95,0
1995,5,14,8.5,7.6,63,3.9
1995,5,15,4.1,8.4,68,8.4
1995,5,16,2.1,10.7,68,5.7
1995,5,17,4.5,11.8,89,1.7
1995,5,18,5.3,9.7,81,0.4
1995,5,19,3.4,8.5,72,2.9
1995,5,20,2.3,11.8,59,7.6
1995,5,21,3.7,9.4,65,9.1
1995,5,22,1.7,11.6,48,14.1
1995,5,23,3.3,15.8,48,9.2
1995,5,24,3.6,17.6,47,13.9
1995,5,25,4,18.2,44,14.9
1995,5,26,4.4,19,61,8.7
1995,5,27,4.4,17.6,75,6.7
1995,5,28,2.6,19.5,60,12
1995,5,29,4,22,58,11.1
1995,5,30,3.1,16.9,88,0.3
1995,5,31,2.6,14.8,97,0
1995,6,1,3.4,12.4,99,0
1995,6,2,5.1,9.5,97,0.1
1995,6,3,2.5,14.8,69,9.7
1995,6,4,3.2,15.2,79,4.2
1995,6,5,1.6,16.3,75,8.8
1995,6,6,1.9,14.9,88,0.6
1995,6,7,2.7,16.2,76,3
1995,6,8,4.1,13.2,68,8.4
1995,6,9,2.5,11.5,86,0.7
1995,6,10,3.1,14.4,72,7.8
1995,6,11,2.5,12.4,82,0.6
1995,6,12,1.8,12.6,89,0.2
1995,6,13,4.1,10.8,96,-99.9
1995,6,14,3.7,13.9,78,-99.9
1995,6,15,2.1,13.3,81,-99.9
1995,6,16,4,13,80,4.3
1995,6,17,3.5,13.8,78,1.7
1995,6,18,4.3,14.9,90,2
1995,6,19,3.9,15.8,73,9.1
1995,6,20,2,20.8,66,10.1
1995,6,21,4.1,18.6,86,3.9
1995,6,22,5.6,10.5,83,3
1995,6,23,2.5,12.6,90,0.9
1995,6,24,3.2,15.8,83,5.1
1995,6,25,4.9,18.7,68,9.6
1995,6,26,4.3,19.4,67,13
1995,6,27,3.8,20.9,61,14.7
1995,6,28,2.8,19.4,51,15.7
1995,6,29,4.6,20.9,61,15.6
1995,6,30,3.2,19.4,63,11.7
1995,7,1,4.1,17.4,64,13.7
1995,7,2,3.2,18.4,63,6.2
1995,7,3,4.1,18.2,91,3.7
1995,7,4,6.4,15.2,71,4.4
1995,7,5,4.9,15,65,6.1
1995,7,6,1.8,19.1,62,4.4
1995,7,7,2.5,22.7,52,14.9
1995,7,8,2.6,24.4,53,15.1
1995,7,9,4,26.8,54,14.3
1995,7,10,3.8,25.4,66,10.6
1995,7,11,4.6,22.6,72,11.3
1995,7,12,3.5,24.3,68,10
1995,7,13,2.3,22.3,79,7.8
1995,7,14,2,21.6,83,10.3
1995,7,15,3,21.3,82,4.7
1995,7,16,3.6,19.4,82,4.7
1995,7,17,3.5,18.2,82,7.6
1995,7,18,3.8,17.6,86,0.2
1995,7,19,5.3,20.5,75,7.1
1995,7,20,2.4,22.8,72,7.2
1995,7,21,2.6,26.7,59,14.2
1995,7,22,4.7,20.8,70,4.1
1995,7,23,2.6,16.2,65,10.9
1995,7,24,2.6,20.3,52,12.9
1995,7,25,2.9,18.8,61,13.6
1995,7,26,4.2,21.2,50,14.1
1995,7,27,4.5,24,53,10.9
1995,7,28,2.6,21,79,4.6
1995,7,29,3.9,23,45,14.6
1995,7,30,4.1,25.6,46,14.2
1995,7,31,4,24.2,49,13.8
1995,8,1,4.5,22.9,49,13.9
1995,8,2,3.2,20.2,56,13.4
1995,8,3,3.7,22,54,12.6
1995,8,4,3.6,19.5,76,6.8
1995,8,5,2.3,21.5,62,13.2
1995,8,6,3,22.9,48,12.8
1995,8,7,4.1,20.6,58,11.4
1995,8,8,3.6,18.8,52,12.5
1995,8,9,3,18.5,46,14.5
1995,8,10,3,20.3,47,14.1
1995,8,11,2.9,21.3,53,14.1
1995,8,12,3.5,22.6,41,14.1
1995,8,13,3.9,21.8,56,5.5
1995,8,14,3.2,18.1,79,1.7
1995,8,15,4.3,17.1,74,2.7
1995,8,16,2.1,19.1,75,4.9
1995,8,17,2.2,20.5,63,12
1995,8,18,3.8,22,59,10.7
1995,8,19,3.4,23.5,56,11.1
1995,8,20,2.5,24.4,54,6.1
1995,8,21,3.4,23.1,63,10.2
1995,8,22,4.1,22.3,48,12.7
1995,8,23,3.7,24.4,52,10
1995,8,24,3.8,19.9,78,4.8
1995,8,25,4.3,19.9,72,6.4
1995,8,26,6.7,16.6,75,1.9
1995,8,27,4.2,13.7,82,2.6
1995,8,28,3.1,12.4,89,0.3
1995,8,29,5.3,10.8,86,0.5
1995,8,30,4.4,11.8,70,5.5
1995,8,31,5.9,11,92,0
1995,9,1,5,11.7,96,0
1995,9,2,2,13.8,81,2.9
1995,9,3,4.4,14.6,79,3
1995,9,4,7,13.2,79,0.9
1995,9,5,4.6,15.4,73,6.5
1995,9,6,2.7,15.6,71,9
1995,9,7,4,16.5,67,11.5
1995,9,8,3.6,16.3,87,4.5
1995,9,9,4.7,15.3,84,0.8
1995,9,10,3.3,14.8,81,6.8
1995,9,11,4.1,16.5,84,1.1
1995,9,12,3.3,16.6,70,9.4
1995,9,13,5.5,19.8,70,5.8
1995,9,14,4.3,14.1,92,0
1995,9,15,2,13.9,84,0.2
1995,9,16,2.1,14.2,81,6
1995,9,17,2.9,14.3,83,9.2
1995,9,18,4.1,14.2,82,6.3
1995,9,19,5.3,12.2,85,0.3
1995,9,20,4.5,11.3,99,0
1995,9,21,3.7,11.6,85,4
1995,9,22,2.3,11.5,91,10.4
1995,9,23,3.5,13.7,92,0.7
1995,9,24,4.3,14.5,80,-99.9
1995,9,25,3.6,14,83,7.2
1995,9,26,5.9,13.3,85,0.7
1995,9,27,4.2,10.6,98,0.1
1995,9,28,8.7,7.2,86,7.1
1995,9,29,6.5,6.3,85,4.9
1995,9,30,6.4,5.7,94,3.4
1995,10,1,4.3,7.3,84,6
1995,10,2,4.3,11.9,82,8
1995,10,3,3.8,14.6,84,5
1995,10,4,4.4,17.4,84,6
1995,10,5,3.9,16.4,86,5.7
1995,10,6,2.3,15.2,81,2.9
1995,10,7,3,16.4,73,5.8
1995,10,8,3.2,16.6,73,4.8
1995,10,9,2.9,17.1,75,9.8
1995,10,10,3.1,17.3,81,10.3
1995,10,11,2.7,14.5,87,8.2
1995,10,12,1.4,13.4,100,0
1995,10,13,1.4,14.8,93,0
1995,10,14,1.9,13.9,86,0
1995,10,15,2.9,11,86,3.2
1995,10,16,2.1,12.3,97,0
